
<META HTTP-EQUIV="Pragma" CONTENT="no-cache">
<META HTTP-EQUIV="cache-control" CONTENT="no-cache">
<META HTTP-EQUIV="Expires" CONTENT="01-01-1999">
Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1991	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1719	0	0	
1992	3	0	1	0	12	7	0	0	0	0	0	0	0	0	600	0	0	
1993	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1994	2	0	0	0	0	0	0	2	0	0	1.05	0	0	0	0	0	0	
1995	9	0	1	0	7	0	0	0	0	0	0	0	0	0	1337	0	0	
1996	2	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	
1998	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	
TOTAL	23		2		19	7		2			1.05				3731			

